C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_408.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_408.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_408.jpg,0.3393125,0,0,16.74493
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_509.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_509.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_509.jpg,0.03321531,0,0,16.03967
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_613.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_613.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_613.jpg,0,0,0,16.38401
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_719.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_719.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_719.jpg,-0.2780532,0,0,15.63854
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_821.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_821.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_821.jpg,-0.04077238,0,0,16.01938
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_49_922.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_49_922.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_49_922.jpg,0,0,0,15.3329
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_027.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_027.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_027.jpg,0,0,0,15.14881
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_133.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_133.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_133.jpg,0.0538866,0,0,15.52454
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_242.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_242.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_242.jpg,0.3001986,0,0,14.81025
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_346.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_346.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_346.jpg,0,0,0,14.60985
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_450.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_450.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_450.jpg,0,0,0,14.98487
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_556.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_556.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_556.jpg,0,0.2804076,0,14.41852
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_659.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_659.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_659.jpg,0,0.5928243,0,15.35729
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_765.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_765.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_765.jpg,0.0645795,0.9413373,0,16.3752
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_870.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_870.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_870.jpg,0.3803362,0.6255807,0,16.73926
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_50_992.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_50_992.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_50_992.jpg,0.01505012,0.2602946,0,16.97992
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_108.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_108.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_108.jpg,0,0,0,16.7634
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_215.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_215.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_215.jpg,0,0,0,17.12494
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_320.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_320.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_320.jpg,0.2859348,0,0,16.40113
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_427.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_427.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_427.jpg,0.6392134,0,0,16.01241
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_531.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_531.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_531.jpg,0.8483158,0,0,16.11872
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_636.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_636.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_636.jpg,0.5580996,0,0,15.47297
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_738.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_738.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_738.jpg,0.2563632,0,0,15.84592
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_842.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_842.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_842.jpg,0,0,0,15.13243
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_51_953.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_51_953.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_51_953.jpg,0,0,0,14.94668
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_059.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_059.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_059.jpg,0,0,0,15.33288
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_165.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_165.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_165.jpg,0,0.3176862,0,15.36674
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_288.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_288.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_288.jpg,0,0.6828588,0,15.95521
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_401.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_401.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_401.jpg,0,1,0,16.80024
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_512.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_512.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_512.jpg,0.08691809,1,0,18.06976
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_613.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_613.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_613.jpg,0.2774037,1,0,19.03365
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_716.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_716.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_716.jpg,0,1,0,20.05526
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_819.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_819.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_819.jpg,0,0.7351153,0,20.82765
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_52_922.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_52_922.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_52_922.jpg,0,0.4262668,0,21.23046
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_20_53_029.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_20_53_029.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_20_53_029.jpg,0,0.06347924,0,21.21111
